publishedAt,authorDisplayName,textDisplay,likeCount
2023-12-07T13:37:31Z,@alimsuryo3801,Apresiasi buat Cawapres yg hadir..jgn  pilih yg plin plan,0
2023-12-07T13:37:23Z,@ring2271,Berarti sudah jelas KPK menghilangkan debat cawapres karena....😂,0
2023-12-07T14:18:20Z,@muhammadhamzah7636,KPU bang bukan KPK 😎,0
2023-12-07T13:36:56Z,@gheaghesty821,Prof Mahfud Caimin hebat ❤❤❤,0
2023-12-07T13:36:37Z,@mutasimbillah3694,Diundang TV one kok gak hadir? Sombong amat ya.,0
2023-12-07T13:35:47Z,@idrischannel1614,gibran ora wani teko😂😂,0
2023-12-07T13:35:29Z,@canbisriofficial1592,"Blimbimg sayur kenape gk ikut,takut ya",0
2023-12-07T13:35:28Z,@ysputra8107,Kalau kita terus menghindar dalam suatu acara kita akan semakin di kenal bodoh oleh orang. Pesan saya adalah menjadi seorang pemimpin itu ngak harus pintar jadi harus pemberani jujur dan beradab. Pertanyaan saya adalah knpa si Gibran itu ngak hadir.😂😂😂 AMIN NO.1❤,0
2023-12-07T13:35:16Z,@alwinanang1273,Buat debat aja gak punya nyali kok mau jadi cawapres. Kocak kali anak lurah,0
2023-12-07T13:35:03Z,@jeremyowen_,Pengecut tanpa burung minggir aja 😂,0
2023-12-07T13:34:26Z,@hengkysusanto3871,"Cawapres no 2 takut dtg nih. Blg aja gak mampu debat, Kurang ilmu. Mari kita pilih cawapres yg Kompeten dan berkualitas",0
2023-12-07T13:34:15Z,@hanafiakbar5915,Kocak x pilpres x ini😂😂,0
2023-12-07T13:33:25Z,@dadanbayanudin2255,Mudah mudahan belimbing sayur ikutan juga  ke depannya dan para pembina belimbing sayur  harap ajari yang bener jangan cemen,0
2023-12-07T13:33:12Z,@dadan1378,"Jangan milih calin yg banyak pencitrraan seperti yh sudah2 bagi2 sembako , membeli aurvey untuk menggiring ,buat menghipnopis para pemilih untuk terpilih.<br>Mudah2an kaum muda sekarang makin cerdas dan melihat rekan jejaknya untuk memilih.",0
2023-12-07T13:32:46Z,@dasepsopian1196,Blimbing sayur ga berani datang.. <br>Mau ngomong apa suruh jubir,1
2023-12-07T13:32:21Z,@ajinugraha1949,2 kata untuk prof. Mahfud MD... TEGAK LURUS,0
2023-12-07T13:31:00Z,@hadisetiawan6945,"Masak udah mencalon diundang gak datang, kayak mana mau denger suara rakyat😂 apresiasi buat kedua cawapres 😊",0
2023-12-07T13:30:08Z,@ajinugraha1949,"Tenang pak prabowo!  tenang! Saya ngga akan hadir klo ada acara debat, jadi ngga akan kelihatan begonya",0
2023-12-07T13:29:40Z,@HERNIKE483,"Yang satu gak datang lagi, lagi bikin resep martabak rasa asam sulfat",0
2023-12-07T13:25:57Z,@ifulsyaefulloh,GIBRAN ABSEN... YAAAAHHH<br>PROBOWO HATRICK DEH 3X KALAH,1
2023-12-07T13:25:02Z,@paali9022,Kata2 muluk yg penting kemampuan  yg penting buktikan,0
2023-12-07T13:24:58Z,@yadiheizel1499,Masalah terbesar bangsa +62 sekarang adalah SI JOKO DAN KELUARGA,0
2023-12-07T13:23:43Z,@marsella4540,Mana nih yg gemoy² itu hihi maap😂,0
2023-12-07T13:23:43Z,@jagoanjavi899,Penakut gk hadir ituuu,0
2023-12-07T13:22:40Z,@hadiiigundul1551,Debat aja ditinggal tidur.gimana mau ngurusin rakyat😅😅😅,0
2023-12-07T13:22:20Z,@bambangharianto1244,Perasaan cawapres nya ada 3 kok yg berani datang cuma 2 aja yg berani debat itu itu aja cuma cak imin pak mahfud aja la yg satunya yg anak presiden kemana masak gara gara kebanyakan asam sulfat  gak bisa datang 😂😂😂😂,0
2023-12-07T13:21:35Z,@Sahih6789,Ketidak ikut sertaan Gibran dalam Debat Cawapres ini sudah menjelaskan bahwa Gibran tidak layak maju sebagai Cawapres. Aduh kok bisa lolos sih ini bocah?,2
2023-12-07T13:21:27Z,@alvinabdiwana6406,Dua-duanya keren 👍,1
2023-12-07T13:21:15Z,@dadan1378,Inilah cawapres yg beeilmu dan berbobot tdk takut debat dan wawasannya luas . Kalau ditanya nyambung jangan seperti tuan mahkota gibran penakut dan ditanya sepeeri gugup dan tdk nyambung.<br>Mahpud dan imin yes kalau liat kecerdasan dibawah gibran 1000% tidak percaya hasil survey kodari keliatan survey abal2/ bayaran.<br>Kenapa gibran tdk hadir padahal ada kodari pasti dibantu,0
2023-12-07T13:21:14Z,@sobikan8132,jujur saya mulai tertarik jadi petani.<br>karna jujur harga padi sekarang mulai naik jadi petani mulai merasa ada keuntungan. termasuk sya pribadi. orang tua saya petani dan sya memilih datang untuk berwirausaha.<br>keresahan dipetani sebenarnya cuma harga pupuk terjangkau dan mudah didapat. lalu harga padi juga harus naik.<br>itu yg akan membuat petani kususnya saya anak muda sekarang mulai tertarik jadi petani.,2
2023-12-07T13:20:46Z,@wawawowo1812,Joss Cak Imin dan Prof Mahfud....<br><br>Acara ini seolah menjawab format debat dari KPU yg kontroversial...Terima kasih TV One,1
2023-12-07T13:20:35Z,@ellyfarida1007,Gibran kemana Gibran...,0
2023-12-07T13:19:45Z,@user-eh8td4lq6q,Mana anak manja yang 😂😂😂😂😂,0
2023-12-07T13:19:14Z,@ikomangsuryadi7412,Capres asam polat kmn nih..??  Phobia mungkin.. 😂😂,0
2023-12-07T13:19:11Z,@SunajanNajan-yh7tz,mantab ada makan siang gratis ada juga intrnet gratis mau yg mana ayoooo....,0
2023-12-07T13:17:14Z,@dasepsopian1196,Klo mau Naya cawapres 02 Taya aja sama pak jubir sama Bu jubir y.. Wek.wek ke Wek ke,0
2023-12-07T13:16:31Z,@abangbujangbuntu1903,"Sehat selalu pak Mahfud,  walaupun keliatan lagi kecapean tetap semangat",0
2023-12-07T13:16:07Z,@user-et7ss9jq4q,Buat debat cuma jual jamu jamunya gk laku,0
2023-12-07T13:15:46Z,@notonugroho8714,ndase gibran kok Ra ketok,0
2023-12-07T13:15:16Z,@user-et7ss9jq4q,Prabowo gibran penerus pak jokowi,0
2023-12-07T13:15:15Z,@muhadi3289,Biar rakyat yang menilai😂,1
2023-12-07T13:15:10Z,@SNHmotovlog,Profesor kliatan datar dari kosakata dan jawaban dr pertanyaan rafi ahmad,0
2023-12-07T13:15:00Z,@KkaKasep,"kok gibran ga di ajak ,jangan jangan sengaja ga  di ajak biar publik tau seolah olah gibran tidak mau hadir",0
2023-12-07T13:14:55Z,@user-et7ss9jq4q,Janji2 palsu imin,1
2023-12-07T13:13:29Z,@mayaryar9977,Dua-duanya mantap ibarat buah apel bukan Belimbing sayuuuuur😂😂🤣🤣🤣,1
2023-12-07T13:13:23Z,@binsarsigalingging9039,Prof Mahfud hebat sih hanya dua point&#39; yang tepat sasaran<br>1. Integritas<br>2. Tegas <br>Saya memberikan applaus kepada prof Mahfud MD 👏👏,0
2023-12-07T13:11:46Z,@stratasatu5142,2 orang sisa sisa warisan Gus Dur....Sukses prof mahfud dan Gus imin,1
2023-12-07T13:11:10Z,@rakamaulan316,Saat deklarasi dy bilang: tenang Pak Prabowo sy sudah ada disini😂😂<br>Terus para Timses dan survey yg blg Gibran mewakili milenial buktinya mana??<br>Kasian timses Makin capek klarifikasi mulu sampe g sempat kampanye 🤣😊,0
2023-12-07T13:11:03Z,@dasepsopian1196,Cawapres 02 mna tilam.. kty surpey tinggi. Siapa yg mau pilih 02 orang planga plongo ga bisa ngomong otak y kosong.,0
2023-12-07T13:09:13Z,@masizulaja,Gua baru ternyata ada anak muda yang ga datang padahal ga pake bulan &quot;datang bulan eeeaaa eeeaa eeaa&quot;,0
2023-12-07T13:08:37Z,@azwardmuhammad475,Gak ber greget jawaban cawapres nya,0
2023-12-07T13:08:26Z,@primeAF,"Alhamdulillah Terimakasih TV one, Gus Imin &amp; Pak Mahfud. Kalo bisa makin diperbanyak acara debat independent dari tv swasta seperti ini..kalo dari KPU udah ketebak pasti si belimbing sayur dikasih bocoran dan yang jawab si om Wowo terus. 😂 Basiiii",0
2023-12-07T13:08:13Z,@aditiyakhan7843,mana si cawapres paling Gen z? kaga ada nih😁,0
2023-12-07T13:07:46Z,@Syaharmansulthan9371,"Apakah Presiden NKRI terpilih Tahun 2024, BERANI, Tegakkan Demokrasi berbasis Supremasi Sipil secara penuh macam di Negeri yang maju, <br><br>1. Polisi dan TNI jadi professional.<br><br>2. Polisi Professional jadi Agensi dibawah Kementerian Dalam Negeri dengan regulasi utama Undang-undang Keamanan Dalam Negeri.<br><br>3. TNI Professional jadi Agensi dibawah Kementerian Pertahanan, dengan regulasi utama Undang-undang Pertahanan Negara, semua komando teritori dihapuskan. TNI Professional berada di barak. Pidana militer untuk objek kejahatan militer, untuk pidana umum siapapun tunduk pada sistem peradilan umum.<br><br>4. Kewenangan penindakan pelanggaran dan pidana khusus dibawah Kewenangan sipil, misal Kewenangan penerbitan SIM Dan Razia lalu lintas Kewenangan Dinas Perhubungan, tugas polisi pengamanan saat razia, misal pidana pengrusakan lingkungan Kewenangan Dinas lingkungan hidup, Polisi pengamanan saat penangkapan pelaku, penyidikan Kewenangan penyidik PNS lingkungan hidup. <br><br><br>Kalau ini dilakukan maka, korupsi, backing Aparat dan yang sejenis, dapat ditekan, tentunya efek ekonominya luar biasa, salah satunya ekonomi biaya tinggi dapat ditekan.<br><br><br>Semoga dapat direalisasi.",0
2023-12-07T13:07:35Z,@nazaruddinnazaruddinsr378,Asam sulfat ko gak datang.,0
2023-12-07T13:07:33Z,@modalholongpangrib7697,Kata bapak nya jangan politik drakor dan politik perasaan.harus ada visi misi dan adu gagasan.<br>Nyata nya anak nya sendiri yg tidak hadir.tidak memiliki visi misi dan gagasan untuk membangun Indonesia.<br>Bapak nya malah Blunder ngataain anak nya sendiri😅,1
2023-12-07T13:06:24Z,@murahjaya1943,cawapres No 2 gak di undang sih,0
2023-12-07T13:06:10Z,@nslneniaji8984,"Serius nanya jangan dibully 🙏🏿 gibran ngak hadir alasannya apa ,,,? Padahal excaited mau liat gibran jawab pertanyaan2, berdebat, berdialog dan adu gagasan",0
2023-12-07T13:03:47Z,@mulmulyono-bf7if,MULYONO BINTANG PUTIH MAHA SUCI INI IKUT CAWE CAWE BER KOMENTAR NETRAL HAL SOAL MAHFUD MD DAN CAK IMIIN SAMA SAMA ORANG JAWA TIMUR MAHFUD MD WAKIL PRESIDEN DARI SURABAYA JAWA TIMUR DAN CAK IMIIN ORANG TULUNGAGUNG JAWA TIMUR SURABAYA ITU JUGA LAYAK MENJADI WAKIL PRESIDEN DAN AND KALAU MULYONO BINTANG PUTIH INI DI IJIN KEN NYUMBANG PENDAPAT UNTUK KEMAJU HAN NEGARA NUSANTARA DAN KE ADIIL PENUH BAGI RAKYAT PENDUDUK NEGARA NUSANTARA JAYA INDONESIA RE PUBLIK ITU KALAU NEGARA KITA INGIN MAJU DAN ADIIL.PENUH PRESIDEN DAN WAKIL PRESIDEN DAN DI BAWAH WAKIL PRESIDEN ITU TUGAS NYA YANG TER PENTING ADALAH MEMBERSIHKAN PARA PENJABAT NEGARA YANG KORUPTOR ITU SUPAYA NEGARA NUSANTARA JAYA INDONESIA RE PUBLIK ITU BISA MENJADI NEGARA YANG KAYA SEGALANYA BERSIH NEGARA KITA NUSANTARA JAYA INDONESIA RE PUBLIK ITU SUPAYA TUHAN ALLOH ESA YANG TIDAK BISA DI LIHAT OLEH UMAT MANUSIA SELURUH DUNIA ITU BISA SENANG KALAU NEGARA KITA BERSIH DAN AND PUTRANYA MULYONO BINTANG PUTIH MAHA SUCI INI JUGA BISA BERGEMBIRA MELIHAT WUJUD NYA TUHAN ALLOH ESA YANG BER BENTUK BINTANG PUTIH ITU WAKTU MULYONO BINTANG PUTIH TER ANGKAT KE LANGIT KE TUJUH ITU NAMANYA KERAJAAN SORGA YANG INDAH KEKAL ABADI MENYENANGKAN SELAMANYA ITU TERIMA KASIH ASSALAMUALAIKUM BISMILLAH HIROHMAN NIROHKHIM NAMA UTAMA MULYONO BINTANG PUTIH MAHA SUCI INI ADALAH TUHAN ALLAH ESA YANG KELIHATAN INI ADA BUKTI NYA NYATA TERBUKTI MATUR SUWUN ASTUNG KARA KITA SEMUA NYA AMIIN PENUH SALAM DAMAI DAMAI AND DAMAI SELAMAT DUNIA DAN AKHIRAT NANTI BILA MANA NEGARA NUSANTARA JAYA INDONESIA RE PUBLIK ITU BISA BERSIH DAN DAMAI DI DALAM PERSATU HAN TERIMA KASIH MOHON DI BALAS OLEH TRI MURTI ATAU TRI TUNGGAL INI MATUR SUWUN,0
2023-12-07T13:03:36Z,@user-vl3bm9yh1g,"Dari kedua cawapres ini keliatan dari keduanya saling menghargai dan menghormati kita liat dari tanggapan dan komentarnya terkait dengan pandangan masing&quot;, hanya saja pemilu kali ini keliatan kisruh karna ulah dari salah satu ...............",1
2023-12-07T13:02:57Z,@dahsyatmedia4700,2 kader NU yg luar biasa,1
2023-12-07T13:02:53Z,@siapaboleh69,Tenang saja pak prabowo.....<br>Tenang saja......<br>Saya sudah ngumpet untuk menghindari dialog terbuka dngn para mahasiswa dan para intelektual,0
2023-12-07T13:02:20Z,@ahmaddihar9941,"Gibran gk bisa hadir , karena mabuk asam sulfat.",0
2023-12-07T13:02:12Z,@imampratama5039,Beliau berdua seru dan pintar.. <br>Prof Mahfud sangat tegas dan luar biasa pintarnya<br>Cak Imin muda lincah dan banyak pengalaman <br>Debat yang bagus👏✊👍,1
2023-12-07T13:01:40Z,@rizqipreneur8559,Dari sini kita tahu bahwa cawapres 2024 hanya ada dua..,0
2023-12-07T13:01:23Z,@Aril-xn4uv,Apakah Cawapres no 2 bisa diwakili ORANG TUANYA.??😅,0
2023-12-07T13:01:06Z,@Kumpulan_curahan,Cawapres satunya gunanya apa yah bener bener dipangkuaan bapanya,0
2023-12-07T13:01:01Z,@dedipurwanto1428,Efendi gozali kan pendukung prabowo kenapa jd panelis,0
2023-12-07T13:00:48Z,@nuripoter5050,Alasan kalian milih gibran apa?,0
2023-12-07T13:00:37Z,@alabyanchanel2655,Si gibran kemana ?😅,1
2023-12-07T12:59:41Z,@alitohatoha81,Untuk mahfud 349t hilang kemana pak,0
2023-12-07T12:57:57Z,@antonfathir4756,Belimbing sayur mana,0
2023-12-07T12:57:36Z,@lincegadi96,"Kurang satu lagi mana,kenapa hanya dua ,memangnya hanya dua ?.",0
2023-12-07T12:56:46Z,@user-ut4rg9uc9w,Saya mendukung ganjar mahfud tp jk ganjar mahfud kalah d putaran pertama saya pilih anis cak imin,1
2023-12-07T12:55:50Z,@muhammadsukarno3769,Yg tidak hadir jelas JOKER PINOKIO,0
2023-12-07T12:54:58Z,@p44gaming44,Mas Gibran mana? Katanya mau menjelaskan asam sulfat,0
2023-12-07T12:54:30Z,@user-ij3py4zk6v,Gibran mana 😂😂😂,0
2023-12-07T12:52:18Z,@satusisilain2456,"HAHAHAHA PUTRA MAHKOTA BAGINDA PANGERAN RADEN GIBRAN KEMANA?????? TAKUTKAH HAHAHA???? JANGAN BAWA EMBEL² MEWAKILI MILLENNIALS, JADI KITA NYA YANG MALU",0
2023-12-07T12:50:27Z,@PYRx748,MASI GA HABIS FIKIR PIKIRAN ORANG2 YG DENGAN PEDE DAN LANTANG TERIAK2 ALL IN PRABOWO-GIBRAN,0
2023-12-07T12:49:45Z,@farhanfamarula005,"Seru banget dialog cawapres kali ini,   apresiasi setinggi-tingginya untuk cawapres yg sudah hadir😊",0
2023-12-07T12:48:31Z,@NoName-xt1pl,"Mana nih yg ngakunya milenial, malah ngumpet di Goa mabok asam sulfat 🤣🤣🤣",0
2023-12-07T12:48:20Z,@RaniaRaniamarhawi-ex8jk,Lo anak nya si dungu gak ada,0
2023-12-07T12:47:16Z,@sunandarsudirdja,"sayangnya belimbing sayur tdk berani tampil krn blm tau apa yg mau ditanya, kl dari KPU kan dah dpt bocoran x ya dan bisa persiapkan jwbannya sbg hapalan bkn pengetahuan, maklum anak bapak",0
2023-12-07T12:46:55Z,@user-dt3cf2mj4f,CAWAPRES YG NGAKU REPRENTASI ANAK MUDA KENAPA NGGAK BERANI TAMPIL NI,0
2023-12-07T12:46:33Z,@babangfirexz466,"Pilih cawapres yg hadir sja, pilih 1 atau 3",0
2023-12-07T12:44:58Z,@isteriandriyani5185,Putra mahkota udah di hujat org se indonesia dia masih bisa tidur nyenyak gak ya😂,0
2023-12-07T12:44:33Z,@arislamet5379,Asam Sulfat kemana nih 😂😂😂<br>Yg kemaren2 bilang tenang pak Prabowo 😂😂😂,0
2023-12-07T12:44:33Z,@viensgaming755,Bocil mana?😅😅,0
2023-12-07T12:44:16Z,@bastianabu8222,"😂 si Boruto gak berani hadir, benar benar gak punya rasa malu.",0
2023-12-07T12:43:08Z,@nanasch8839,"Cawapres lagi nguping sambil belajar, biar nggak malu-maluin waktu debat..",0
2023-12-07T12:43:08Z,@andimochamad3249,"Sebagai pengagum Pak Prabowo, saya menyesalkan ketidak hadiran Gibran di diskusi ini. Ini semakin menguatkan perspektif saya soal Gibran yg justru malah jadi pemberat Pak Prabowo.",1
2023-12-07T12:42:51Z,@syahidulmubarak2776,"Gibran sebagai wakil anak muda sudah menunjukkan nyalinya tidak berani tampil dalam adu gagasan, sebenarnya gibran ada diman,?  Hai anak muda kenapa kau bersembunyi. 😂😂",0
2023-12-07T12:42:35Z,@gustiberyl2463,Pendukung no 2 malu nonton Ini... 😂,0
2023-12-07T12:42:22Z,@sobikan8132,2 kata<br>seru<br>dan<br>asik<br>😁,2
2023-12-07T12:41:36Z,@AkhmadBaedowi-ko1bi,"Benar sekali kata Cak Imin, di daerah saya kekurangan tenaga kerja untuk pertanian dan perikanan karena anak muda tidak tertarik menjadi petani karena gengsi dan upah yg kurang memadai, padahal jaman dulu saya kecil byk petani jaman dulu terkenal kaya kaya  dan makmur karena distribusi pupuk tersalurkan tidak complicated, dan peran pengusaha untuk menjadi bapak asuh petani kecil sehingga jaman dulu saya kecil anak muda lebih tertarik ke desa daripada ke kota berurbanisasi",2
2023-12-07T12:40:02Z,@varietasfamily9850,"Bener2 yg no 2, telah yakin pasti menang. Padahal ini saatnya membuktikan..",0
2023-12-07T12:39:03Z,@mochnasir6129,Tenang pak Prabowo tenang saja pak saya sudah ada di sini 😅,0
2023-12-07T12:38:06Z,@IrfanMaulana-so3yw,Gimana mau mewakili anak muda di ajak diskusi sama anak muda aja ga Mongol.. kaya ga peduli..  ga bahaya ta?,0
2023-12-07T12:37:16Z,@IrfanMaulana-so3yw,Mana yg katanya anak muda berprestasi... ?,0
2023-12-07T12:37:11Z,@NeverGiveUpTVchannel,Di medsos terlalu banyak gimik joget joget😂😂,0
2023-12-07T12:36:43Z,@SOBATEDIKUSWARA,"Yang hadir patut dipertimbangkan, yang tidak hadir abaikan saja",0
2023-12-07T12:35:34Z,@ekowahyono4069,TOLONG TV ONE BUAT ACARA DEBAT UNTUK CALON IBU NEGARA DONG...,1
2023-12-07T12:35:02Z,@nangdewo4779,"&quot;Kami sembunyikn dulu calo wakil no 2 si anak tambal dosa yg terlalu nyaman dalam susuan emak &amp; tuntunan pak&#39;e,, yg sdh malang mlintir di pemerintahan pak lurah dgn mnjabat anak walkot, anak gubernur &amp; anak lurahe,, trlebih memiliki survey in-telek-tuai tertinggi berkat dari rahim emaknya byk di ceko&#39;ki asam sulfat bertekann tinggi..!!&quot; makin tambah byklh dosa si tua &#39;wak gemoy&#39; hrs byk2 nipu utk nutupi kecacatan wakil titipan pak lurah&#39;e..",0
2023-12-07T12:34:56Z,@galuhsetiawan1786,Ganjar mafudddd🤟🔥,0
2023-12-07T12:33:30Z,@gustiberyl2463,"Saya Pendukung Ganjar Mahfud ... Tapi baru pertama lihat Caimin ngomong secara gamblang Luar biasa, Respect buat Caimin.. <br><br>Buat Yang Tidak hadir pasti lagi baca Buku panduan 🤣🤣🤣",1
2023-12-07T12:33:06Z,@bayuswa1523,Sepertinya kurang 1 cawapresnya??,0
2023-12-07T12:31:28Z,@gambreng8798,Paduka Yang Mulia Lord Gibr4n kok tidak ada ya,0
2023-12-07T12:31:26Z,@InilahArnoldTv,Anis Baswedan 01,0
2023-12-07T12:31:12Z,@aryobaskoro3065,Lah kok cuma 2 cawapres???,0
2023-12-07T12:31:11Z,@baronayonk2577,Belimbing sayur dmna??,0
2023-12-07T12:31:08Z,@InilahArnoldTv,01,0
2023-12-07T12:30:08Z,@user-ci2xn4py9q,AMIN,0
2023-12-07T12:28:26Z,@arifsusanto9736,"ada yang bolos nih, takut ya, wkwkwkwk",0
2023-12-07T12:28:25Z,@rosyidHarahap,yakin masih mau milih gibran ? wkwkwkwkk apresiasi buat 2 cawapres yang mempunyai jiwa pemimpin🎉,0
2023-12-07T12:27:39Z,@akhmadrasyid2349,"Kredibilitas dan kapasitas keilmuannya Cak Imin dan Prof. Mahfud memang sangat pantas menjadi Wapres ,kecuali Gibran yg tidak pantas untuk menduduki Wapres karena masih miskin pengetahuan/keilmuannya.😂",0
2023-12-07T12:27:30Z,@sangmalaikat3791,"Hahahahha mau di serang no 1 dan 3, PRABOWO GIRAN PASTI MENANG",0
2023-12-07T12:26:28Z,@agusmahmud5233,Harus Saya Akui kali Ini Saya RESPECT Dengan Pak Mahfud MD dan Cak Imin 👍 Justru Dari Kejadian Ini Saya Jadi ANTIPATI Dengan Cawapres Karbittan Yg Absen Gak Hadir 🔥 Terimakasih Tv One Sudah Menyediakan TEMPAT DISKUSI YANG SANGAT MENGEDUKASI MASYARAKAT INDONESIA 🙏,0
2023-12-07T12:24:26Z,@dianswift7108,Anak haramnya MK tidak diundang k? ko tidak kelihatan batang hidungnya,0
2023-12-07T12:29:28Z,@rosyidHarahap,"udah di klarifikasi pas awal, diundang tapi gak bisa dateng wkwkwk",0
2023-12-07T12:24:09Z,@syaqina94,ketua BEM Unpad kelazzzz,0
2023-12-07T12:23:15Z,@ronikusnandar6484,Gibran ga ada nyali wkwkwk katanya cawapres berprestasi wkwkwk,0
2023-12-07T12:22:14Z,@jhonakmal3268,"Lah satu lgi mana perwakilan anak muda generasi z, lgi bikin susu ya?....<br>Susu yg di promosiin madein mana sih?...",0
2023-12-07T12:22:03Z,@irinaauruma7831,Raffi Hebat ya ... Ternyata dia pintar juga,0
2023-12-07T12:21:15Z,@bhineka5498,"Allah SWT itu sdh memberi jawaban, yg pantas berkontestasi itu ya memang no. 1 dan no.3, karena no.2 itu berbahaya,... dan yg paling pantas jadi pemimpin RI 2024 adalah pasangan no.1 AMIN",3
2023-12-07T12:21:12Z,@thodiezz3656,Si Gibran titip salam gemoy,1
2023-12-07T12:21:11Z,@jasainfus_whitening_jakarta,calon wakil 1 lagi kemana?,0
2023-12-07T12:20:54Z,@user-fo5on6pf9e,"OWH CAK IMIN, SAMA SAUDARAN SENDIRI SAJA TIDAK AKUR, APA LAGI NGATUR NEGARA!!!<br>RAKYAT INDONESIA HATI&quot; JANGAN SAMPAI PILIH YANG PINTER NGOMONG, SEPERTI ANIS, IMIN !!!",0
2023-12-07T12:20:44Z,@ROM3Ogaming,Cawapres No 2 sibuk lagi bagi bagi sembako dan asam sulfat buat ibu ibi hamil,0
2023-12-07T12:20:43Z,@hijrahsquad9375,Skedar info cawapres no 2 lagi sibuk ngurus asam folat utk ibu hamil mohon di maklumi🙏🙏🙏,1
2023-12-07T12:19:25Z,@abahdzaki877,"BAGUS JUGA GIBRAN TIDAK HADIR, KARENA AUDIENS AKAN DISUGUHKAN TONTONAN PEMUDA KARBITAN .",1
2023-12-07T12:17:38Z,@rahmatmulyana6368,Katanya anak muda pengecut ga datang,1
2023-12-07T12:15:11Z,@mohamadayunronico570,"Kedua wapres yg memberikan contoh yg baik utk demokrasi , mereka yg super sibuk masih bisa menyempatkan waktu utk ktemu dgn rakyat &amp; mengedukasi rakyat. Salam akal sehat",3
2023-12-07T12:15:05Z,@abahdzaki877,YA....HAHAHAH... MANA CAWAPRES ICONNYA MILENEAL NO.2 KOK  GAK DATANG. TAKUT YA....HUH DASAR BELIMBING TELUNJUK GAK JELAS.,1
2023-12-07T12:14:54Z,@bangrasyid_,"Semakin jelas, silahkan dukung sesuai hati nurani. Siapakah yg pantas menjadi Capres dan Cawapres 2024",1
2023-12-07T12:14:41Z,@alexanderputra1588,"Seharusnya, ini momen yg tdk boleh disia-siakan Gibran, untuk menunjukkan diri dan memikat para calon pemilih. Ini malah setiap ada acara diskusi aja susah hadir, apalagi yg temanya bnr2 debat.. miris saya sebagai anak muda.",0
2023-12-07T12:13:58Z,@luckyarisandiwikiy2908,"Sayang kalo cuma 2mnt tapi tema anak muda nya ga mengerucut , jadi kelamaan ,ga langsung di inti ,contoh , program apa yang akan di kembangkan buat anak muda kita. . Lebih mengerucut. Langsung ke inti nya",0
