publishedAt,authorDisplayName,textDisplay,likeCount
2023-12-05T15:48:38Z,@hervidstory8623,"Sudah saatnya pilih pemimpin yg mencerdaskan bangsa, jangan pilih pemimpin yg membungkam dan mendungukan rakyat seperti era pak lurah.",0
2023-12-05T15:41:31Z,@MVR7777,"Semoga Pak Anies dan Cak Imin bisa jadi Pemimpin kita..🤲<br><br><br>1). Integritas, karakter produktif dan kompetensi teknis/non-teknis ybs dilihat dari rekam jejak dan prestasi kerja masa lalu memenuhi harapan..👍<br><br><br>2). Kompetensi dilihat dari kemampuan analisa on the spot, komunikasi antar pribadi, public speaking &amp; English proficiency (utk Go Global) sangat memenuhi harapan. 👍<br><br><br>3). Wawasan &amp; Semangat Nasionalisme, Sikap Pro-Rakyat yang Beragam OK Banget. ♥️<br><br><br>4). Ide2 Visi, Misi dan Program yang ditawarkan CERDAS, LOGIS, REALISTIK (empirical based),  MORALISTIK (good-value based), RELEVAN (based on NKRI actual needs) &amp; cukup KOMPREHENSIF (mencakup perbaikan program pemerintah sebelumnya dan ide pembaharuan utk masa depan).<br><br><br>👍👍👍❤",2
2023-12-05T15:34:29Z,@agungbhakti3944,"Semoga jadi nih, pengen denger RI 1 pidato dengan bahasa Inggris (pidato yaa bukan baca)",0
2023-12-05T15:25:15Z,@andyrahman3235,Rugi besar kalau kalian ngga milih beliau 😢😢😢,0
2023-12-05T15:09:37Z,@sumarwantosumarwanto8538,Dulu gue dukung prabowo karena pak Anis blm nyapres sekarang pasti pak Anis yg kupilih,0
2023-12-05T15:05:00Z,@aisyahzahro8490,"Koplak koplak,,malu saya dengarnya, ini yg mau memimpin indonesia😂😂 jawabannya waduh,,,ancur ancur",0
2023-12-05T19:06:45Z,@user-th8rd5ji6h,ancurnya dmn bro?,0
2023-12-05T14:50:19Z,@bocahurak2728,Blm pernah dengar  dan lihat Prabowo ditanya sperti ini dan menjawab pertanyaan dengan kecerdasan,0
2023-12-05T14:22:07Z,@ardanidamanik9794,"masyallh Pak Anis,jawabnnya❤❤",0
2023-12-05T14:11:32Z,@budiwiwahawiwaha124,"Dengan wawasan yang dimilikinya jawaban pak Anis bgt lugas ,spontanitas<br>masuk logika",0
2023-12-05T14:11:08Z,@dharwopage5678,"Bila ada warga yg tidak mengakui kualitas intelektualitas Anies, bisa dipastikan akalnya sdg tidak sehat, atau bermental jongos.",0
2023-12-05T14:10:04Z,@akhzinmohammed5858,1.Amerika... 2.Tiongkok... 3.Singapore..<br>Silahkan pilih..<br>Rakyat tetap byar pajak byk..<br>Desa sengsara,0
2023-12-05T13:49:40Z,@ratnaajja4441,Pasti seru kl debat gagasan nanti di tv,0
2023-12-05T13:46:40Z,@pancher09516,Salah Memilih Pemimpin Itu Kesialan<br><br>Bertahan Atas Pilihan Yg Salah Itu Kedunguan<br><br>Udah Sial Dungu Pula🤦,0
2023-12-05T13:46:12Z,@pancher09516,"Kenapa JKW Memaksakan Anak nya Jd Wapres?,, <br>Karena Jkw Dapat Informasi Dari Boss&quot; Survai Yg Dikerahkan Cukong&quot; (Oligarki) Hanya Jkw 3 Priode Yg Dapat Menandingi Anies Dalam Kontestasi Pilpres 2024, Sbb Hasil Survai Yg Sesungguh nya (yg Disembunyikan) Jika Jkw Tdk Ikut Bermain di Pilpres Siapapun Lawanya Anies Akan Menang 1 Putaran. Karena Jkw &amp; Oligarki Takut Kehilang Kue Kekuasaan (IKN Gagal jkw Dimarahin Sang Boss Oligarki) jd Terpaksa jkw Memasang Anak nya Untuk Jd Topeng, Dibelakang Jkw Ttp yg Bermain",0
2023-12-05T13:45:25Z,@pancher09516,"PIlpres 2024 <br>SESUNGGUHNYA<br> Pertempuran Antara <br>OLIGARKI VS RAKYAT<br><br>Keputusan Ada ditangan Rakyat, <br>Rakyat Tinggal Pilih, <br>Pilih Jalanya Pemerintahan yg Dikendalikan Oligarki Atau Pemerintahan Yg Berdaulat",0
2023-12-05T13:35:32Z,@aswansahdi9205,Pintar ngmong jagonya dilpangan beda.ujung2 gels kalo jadi,0
2023-12-05T13:31:27Z,@dedytrisnandar8156,Mana bisa gibran ngejawab pertanyaan kek gini,1
2023-12-05T14:07:39Z,@baloexg1654,"Sudah ada bukunya jadi gak usah di jelaskan lagi, wkwkwk",1
2023-12-05T13:29:58Z,@sisilensa,"Pak kecerdasaanya bagi bagi pak, daging semua pengetahuannya masyaAlloh ❤❤😊😊",0
2023-12-05T13:29:13Z,@endangkadar9790,Capres cerdas...mantaaap....saya bangga bisa mendukungnya..❤,0
2023-12-05T13:17:11Z,@miswarahwara8511,Cerdas banget ❤❤❤,0
2023-12-05T13:17:08Z,@liaroufulummah5822,"Cerdas,religi santun propesional semoga Allah berkahi usia nya...AMIN AAMIIN YAA ROBBAL AA&#39;LAMIIN....",1
2023-12-05T13:00:16Z,@wahyunurtati5200,Kereeen ❤❤❤,0
2023-12-05T12:59:18Z,@cecepsaproni5155,Calon pemimpin yg mumpuni dr sgala bidang hebat hebat..,2
2023-12-05T12:58:40Z,@saepudinshem9710,❤❤❤❤❤❤❤❤❤,0
2023-12-05T12:50:48Z,@muhammadsaddam4776,cerdas. berintegritas. wawasan luas. rendah hati. berkeadilan. tidak pendendam 😊,2
2023-12-05T12:24:50Z,@rizalsyahputra7023,anie manusia paling cerdas di negri ini,1
2023-12-05T12:23:15Z,@mamanman5187,Daripada buat bikin IKN mending buat meringankan rakyat sekolah gratis sampai kampus itu lebih penting,0
2023-12-05T12:11:06Z,@gulaaren2450,"Presidenku, insyaAllah, Aamiin",0
2023-12-05T12:02:36Z,@yandhi98,Lg latihan sebelum debat capres,0
2023-12-05T11:51:38Z,@johaneschenlie2904,"Hanya orang bodoh mau di perdata dan di bohongi Anies dan hasil oc ok gagal demikian juga DP rumah nol persen dan gagasan Anies hanya abstrak pepesan kosong belaka..dan bicara hasil kerja dia nol besar , dan bila bicara olah kata2 dia pintar membohongi orang2 bodoh yg tidak tahu jejak digital pekerjaannya",0
2023-12-05T12:47:08Z,@muhammadsaddam4776,ini lagi sampah komen planga plongo 😂,1
2023-12-05T11:47:35Z,@khoirunnisa8020,"Armando bikin ulah, ngutak ngutik RT Jogja (DIY), NGALIHKE ISU TDK BERMUTU, DRAMA APA LAGI BROW. BIKIN GADUH, BIKIN RUSUH KETENANGAN DIY. TANGKAP ITU ARMANDO.",0
2023-12-05T11:44:02Z,@NurAini-de8lm,❤❤Pak Anies,0
2023-12-05T11:30:02Z,@bibimbobibimbo2018,👍👍👍,0
2023-12-05T11:23:16Z,@renihima,Masih ga ngerti kalo ada yg bilang Anies cuma bisa kata kata..<br>kalo lu g punya wawasan lu ga akan bisaaa wey jawab pertanyaan2 ituu,0
2023-12-05T10:51:51Z,@user-rp7or6du9l,Orang Bodoh tidak Pilih Anies.,0
2023-12-05T10:32:24Z,@nadyaramadhani1953,"Nggak ada planga plongonya pas jawab, langsung babat habis pertanyaannya sama Pak Anies. Bangga banget❤",0
2023-12-05T09:41:16Z,@user-kh3zy5gh8d,wow wow amazing❤,0
2023-12-05T09:20:44Z,@nadyaarumda8898,Paslon lain manaada yg seintelek inii❤❤,0
2023-12-05T09:17:13Z,@dwigunawansaputrase4945,"sebagai orang tua yg punya anak sdh selsai sarjana dan akan jadi  sarjana dan saya sendiri juga sarjan... rugi sekali orang indonesiajika tidak memilih Anies Baswedan sebagai presidem... semoga Allah membuka hati rakyat Indonesia dalam menggapai Ridhonya, AMIN.... aaaammmiinn,,,,",0
2023-12-05T08:17:16Z,@gadogadocingiyam5949,Prabowo dong ajak .jngn cuma pak anies .pak anies jls cerdas .ato ganjar .gibran jg boleh tuh .biar punya gagasan dn ide .,0
2023-12-05T09:17:48Z,@arthurlewyin9941,"Semuanya diundang,Ganjar udah menerima tantangan dan mau dateng,tapi sayangnya pesawat telat habis kampanye di NTT,hanya Prabowo yang ga menanggapi undangan sama sekali.",0
2023-12-05T08:13:32Z,@dewiidawati229,CERDAS BANGET MIKIRNYA JAUH KEDEPAN DAN ANALISANYA KUAT BANGET  dan grass root understandingnya kuat  plus JIWA KEPEMIMPINANNYA TINGGI DAN SEMANGAT NGABDI KE RAKYATNYA KUAT  DAN  AKHAQUL KARIMAH   <b>AMIN</b>   Menang telak 1 x putaran  <i>lah klo sbelah dikasih pertanyaan seperti ni apa gak kepuyuh puyuh</i>,1
2023-12-05T07:55:11Z,@hermansuhadilesono6370,Serasa kuliah umun 😂,0
2023-12-05T07:10:37Z,@mhendrosanjaya2mhendro341,Boleh jd referensi untuk KPU RI pada saat Debat Capres Cawabpres ni...,0
2023-12-05T07:08:59Z,@mhendrosanjaya2mhendro341,"EO nya Keren, Acaranya berkelas...",0
2023-12-05T07:05:39Z,@mhendrosanjaya2mhendro341,Syukur Alhamdulillah... Allah SWT titipkan Pak Anis bagian aset bangsa Indonesia...,0
2023-12-05T07:02:47Z,@mhendrosanjaya2mhendro341,AMIN...Aamiin 33X,1
2023-12-05T06:56:58Z,@FreshFish-gb2tb,"Kelass pak Anis <br>Smg menjadi pemimpin yg cerdas, adil dan bijak.",1
2023-12-05T06:53:05Z,@zhebith_arasyid,❤️🇮🇩❤️,0
2023-12-05T06:51:15Z,@sumarnohadi3693,BERANI GA YA CAWAPRES NO 2  WAWANCARA APA DEBAT GINI YA  😄😁😆,0
2023-12-05T06:48:46Z,@user-sb5uu7fo9w,"Masyaa Alloh,Alhamdulillah sy bangga sekali memiliki pemimpin spt bpk Anies .smg bpk sll sht dan dlm lindungan Alloh swt,shg masyarakat indonesia tdk sll dibodohin",0
2023-12-05T06:43:44Z,@ismetismet3051,AMIN aja dulu,0
2023-12-05T06:42:44Z,@ismetismet3051,"Saya heran mengapa manusia macam ini di abaikan,.... Ya Allah semoga Engkau meridhoi pemimpin yaitu Pak Anis Baswedan untuk Indonesia bermartabat...Aamiin,  bukan pemimpin yang ongol ongol, thingak thinguk, ora mudeng opo2....",0
2023-12-05T06:25:54Z,@hendriharyono4299,"Dlam 2 periode pemerintahan ink ketika di hadapkn pd moment pertemuan mancanegara, pemimpin negara cuma planga plongo😅",0
2023-12-05T06:04:31Z,@azefinasty7794,Salut dg Anies👍👍👍<br>Semua diskusi di hadapi dg elegan.👍👍👍👍,0
2023-12-05T05:40:01Z,@Dr_Birru,"Masya Allah. Saya salut sama beliau 👍 Semoga Allah Subhana wa ta&#39;ala meridhoi, dan menjadikan beliau menjadi pemimpin RI 1. Saya kira kini lah saatnya kita memiliki pemimpin yang benar-benar pemimpin.",0
2023-12-05T05:36:09Z,@uraifadli3872,Bergetar hati ini jika pak anies menyebutkan kata palestina,0
2023-12-05T05:30:50Z,@bbqlovers5890,Jangan pinter2 pak. Nanti di catet sama paslon2 dan 3.,0
2023-12-05T05:11:58Z,@solihinpas9533,Kita kawal P Anies sampai duduk di RI 1,0
2023-12-05T04:54:18Z,@alangsidek6904,"Ayo rakyat Indonesia kita pilih anies d tps, beliau capres yg benar2 smart, dan berkualitas dunia",0
2023-12-05T04:50:54Z,@andiandi8223,Prakteknya terbukti zonkkkk,0
2023-12-05T04:42:58Z,@agungindrawan7569,Capres yg bisa memberikan harapan buat bangsa dan negara,0
2023-12-05T04:21:36Z,@sssppp4011,Hehe.. mmg orang pinter nih.. jawapan2 nya juga pinter.. tapi soalannya itu.. hadeeh.. iya tak apa2 kerna namanya pun ngobrol.. buat memecahkan suasana stress..,0
2023-12-05T04:10:23Z,@omayeanwar7826,Calon pemimpin terbaik ...,0
2023-12-05T04:05:01Z,@syiarmotivasi,Memang bener2 cerdas! ❤,0
2023-12-05T04:04:57Z,@Joyo-qi6qd,Gedabrus cat genteng dan ganti nama jalan bisanya lo,0
2023-12-05T03:46:35Z,@ariefsyah2902,Semoga Allah titipkan negara yg sudah rusak ini kepada orang yg bisa memperbaikinya ..Amien ya Allah❤,0
2023-12-05T03:46:05Z,@KABAR-PERISTIWA-ZH,"kalaupun pak anies disandingkan dengan para pemimpin dunia saat ini, tidak berlebihan kalau saya katakan PAK ANIES adalah juaranya! 😍",0
2023-12-05T03:42:17Z,@PakdeSugi-dd8og,MasyaAlloh Anies is the best,0
2023-12-05T03:30:38Z,@fsimbolon9455,"Anis pandai ngomong,belum tentu realita pelaksanaan kerja setelah duduk di kursi RI 1. Mudah2an kita rakyat pandai memilih pemimpin RI 1.",0
2023-12-05T03:27:03Z,@gugun2662,"Jawabannya gatot koco, Gak gampang d steer kan ya?",0
2023-12-05T03:01:34Z,@jodygotocampus,si gibran mah MOLOR,1
2023-12-05T02:57:16Z,@kakangselikur1706,kebayang klo gibran sama ganjar yg di cecar begini pasti planga plongo dan ngelantur 😊,1
2023-12-05T02:42:36Z,@nerfth69,Setiap sesi acara nya dmn mn selalu enak dan nyambung serta tepat tidak lari ... Akhirnya Otak ini kembali berbinar. Yok bisa yok RI1,1
2023-12-05T02:10:43Z,@AriftyaPrayogo,Pinternya kelewatan anis ❤,1
2023-12-05T02:04:29Z,@al_avriel8680,sedih banget KL calon pemimpin sehebat ini mau di jegal sama calon bentukan hasil KKN,2
2023-12-05T01:48:50Z,@mayorugi,Gua suka skrg ama KOMPASTV... Ini baru Jurnalis Independent dan Berkualitas...,1
2023-12-05T01:40:23Z,@BangIpul993,Ini lah calon pemimpin yang disukai seluruh dunia jika tukar pikiran. The next rocky gerung statement.,2
2023-12-05T01:37:12Z,@friandyalmansyah2912,1,1
2023-12-05T01:33:10Z,@fendyfa3104,Rugi besar kalo Indonesia tidak dipimpin oleh orang seperti Anies..,27
2023-12-05T01:30:41Z,@youcrot1001,gw simak dari awal sampe akhir video gk ada satupun kata &#39;anu&#39; yg keluar dari mulut ARB,1
2023-12-05T01:30:15Z,@user-le7ys6xl5g,"Coba mbh wowo yg duduk ,😂",1
2023-12-05T01:23:42Z,@mamatrahmat5088,Wajib Anis jd RI 1,2
2023-12-05T01:20:25Z,@room212,Capres paling cerdas di dunia,1
2023-12-05T01:14:24Z,@andioramanditya,Ini baru pemimpin negara 🫡,1
2023-12-05T01:12:51Z,@kokobds6791,"Luar biasa sih pemikiran pak anies ini..<br>Gagasanya membuka kaum muda utk bisa jadi intelktual lebih gigih lagi..<br>Sukses terus buat pak anies,inshallah RI1🤲🏻<br>Ga sabar nunggu debat sesama capres/cawapres😁👍",1
2023-12-05T01:00:36Z,@armaharmah3758,Calon pemimpin paling the best 👍👍👍pak Anies,3
2023-12-05T00:57:59Z,@nikenlarasati6428,Aku no 1 AMIN ya Allah 🤲🤲🤲,1
2023-12-05T00:47:34Z,@cakrul2025,Cifp2023,0
2023-12-05T00:39:42Z,@aibaraai8951,MasyaAllah tabarakllah pak Anies,1
2023-12-05T00:13:41Z,@andyusa583,"Seandainya pak prabowo yg ditanya...solusinya cuma 1, JOGET-JOGET😂😂😂",0
2023-12-05T00:13:04Z,@dodyproyek8885,"alhamdulillah ..... jelas nih dengan wawasan kemampuan dan ketrampilan sekaliber demikian yang Indonesia perlukan untuk memimpin Indonesia tidak hanya membangun dan menjadikan Indonesia maju, tapi sekaligus berpengaruh di kancah global......gasspollll mas Anies!!!!!!",0
2023-12-05T00:09:32Z,@zaimatulbararah1402,"<a href=""https://www.youtube.com/watch?v=ANJQKjwbolY&amp;t=28m05s"">28:05</a>",0
2023-12-05T00:01:14Z,@lillahlillahkasrodin2102,Senga ada lawan bliao ini sehat selalu pak Anis,0
2023-12-04T23:57:36Z,@MaesaAkni-dx4kw,"Indonesia harus tuan rumah di rumah sendiri, dan jago di kancah dunia, sedikit tapi sangat di dambakan rakyat",1
2023-12-04T23:54:27Z,@mujiaticantik9238,"disayangkan, debat Cawapres klo benar&#39; ditiadakan. pdhl pingin dgr kubu sebelah",0
2023-12-04T23:47:44Z,@ibrahimnugrohadi1488,AMIN,0
2023-12-04T23:26:20Z,@helmiwahyudi9269,"😂😂😂 nomor 2,3 kemana y 😮",0
2023-12-04T23:20:54Z,@user-vc2ws8cr7f,"Jng sampai terjadi dlm sejarah Indonesia,,,capres yg berani adu ide dan gagasan yg d bahas d ruang publik kalah sama capre yg joget2 doang dan tanya sarapan.....",0
2023-12-04T23:07:05Z,@user-od1ro5rp3v,Masha ALLAH,0
2023-12-04T23:05:29Z,@CaptPolongAnfield,Semoga para Org tua di NKRI ini mengarahkan anak²nya memilih pak Anis<br>AMIN ❤,0
2023-12-04T22:23:35Z,@muktiqoreog7865,Terlalu mubazir indonesia klo dipegang sama Ganjar apalagi Gibran..<br>Terlalu Loyo Letoy gemoy klo dikuasai prabowo<br><br>Cocok dan Pas Berkah jika dipimpin Anies indonesiaku<br>Aamiin,0
2023-12-04T22:04:03Z,@user-jd3go5cy8u,Bismillah makin yakin..AMIN,0
2023-12-04T21:59:51Z,@abdulrais3375,"Ga ada saingan, rasanya aku ingin menyaksikan capres dan cawapres lain dapat kesempatan seperti ini sehingga kita bs lihat siapa yg terbaik",0
2023-12-04T21:46:47Z,@antotauda7019,jika mendengar paparan dari beliau maka serasa bertambah pula wawasan dikepala saya,0
2023-12-04T21:10:49Z,@EmmyMimi-go4jf,Anies pandai berbicara dgn teorinya. Tapi prateknya nol besar alias tong kosong bunyinya nyaring,0
2023-12-04T21:52:29Z,@muhammadfadil2515,NGANG NGONG NGANG NGONG BUZZER CEBONK 😂😂😂,0
2023-12-05T17:53:35Z,@alifrustam5767,"sih gibran mana bisa jwb pertanyaan kek gini, palingan planga plongo",0
2023-12-04T20:57:50Z,@denychardiana7665,All in Amin ❤,0
2023-12-04T20:33:17Z,@sudarman8467,SETINGAN YG BIASA DILAKUKAN PENDUKUNG ANIS,0
2023-12-04T20:20:47Z,@delatoyahotoya5393,Dahsyat!,0
2023-12-04T19:47:06Z,@mokhidkhan6002,Iki gagasan opo to,0
2023-12-04T19:00:46Z,@efendirozali3932,anes harap ku dan rakyat endonesia menjadi perseden pemimpin negara   r i,0
2023-12-04T18:44:30Z,@adenpamor7797,Bila IKN tetap dijalankan dengan modal hutang bersiap- siaplah rakyat menderita. Siap -siap saja rakyat tambah sengasara pasti harga sandang pangan Melonjak dan tidak sesuai dg pendapatan...<br>Siap 2 rakyat nangis yg bahagia pejabat2 yg ngotot IKN karna mereka yg diuntungkan.,0
2023-12-04T18:43:23Z,@HambaAllah-xn2zp,"Kalau anda tidak suka, dan kesel. Kenapa nggak tusuk aja wajah pak Anies nanti pake paku biar lega .......<br><br><br><br><br><br><br><br>di 14 Februari 2024 rame-rame di KPU?",0
2023-12-04T18:19:50Z,@nicedream8882,"semoga adik adik mahasiswa se Indonesia melihat video ini, jadi bertambah wawasan geopolitics",0
2023-12-04T18:18:46Z,@user-dt4lz3qf4g,Omong aja pinter...paling nggedabrus nis nis😂😂,0
2023-12-04T18:11:49Z,@paksugiantoro3681,Nggedabrus polll ! 😂,0
2023-12-04T18:02:10Z,@kenchin0742,Anies baswedan : kaki adalah alat transportasi paling murah🤮🤮🤮<br>Malu saya klo sampai indonesia punya  pemimpin yg bloon&#39;nya minta ampun🤣😂🤣,0
2023-12-04T17:31:40Z,@biarsusahasalkanjujur1872,Saya yakin kpu punya hati nurani ingin memilih pemimpin yg di sukai oleh keluarga mereka tapi karena desakan atasan maka mereka bisa memenangkan yg ada di kubu pemerintah saat ini..,0
2023-12-04T17:09:09Z,@holigoodslazada4338,SAYA INGIN BERBAGI PENGALAMAN MENGENAI KECURANGAN PEMILU.<br><br>REKAYASA SUARA YANG PALING AMAN DILAKUKAN ADALAH KETIKA SIDANG PLENO TINGKAT KABUPATEN / KOTA. DI SANALAH ITU DILAKUKAN.<br><br>MENGAPA?<br><br>1. AKSES MASUK TERBATAS. HANYA 3 PERWAKILAN DARI TIAP PARTAI.<br><br>SEHINGGA PIHAK LAIN SELAIN WAKIL PARTAI TIDAK MEMILIKI AKSES UNTUK IKUT MEMANTAU.<br><br>2. REKAYASA SUARA DILAKUKAN PADA LEMBAR REKAPITULASI AKHIR. DI SITULAH JUMLAH SUARA DIGELEMBUNGKAN.<br><br>3. DITANDATANGANI OLEH SELURUH PARTAI PESERTA DI AKHIR ACARA PLENO YAITU PUKUL 02 PAGI. KETIKA KITA SEMUA SUDAH LELAH DAN MATA SUDAH TIDAK WASPADA.<br><br>4. KETIKA SAYA MENYADARI BAHWA JUMLAH HASIL SUARA CALON TERTENTU SUDAH BERUBAH (MENGGELEMBUNG) DIREKAYASA. KITA SUDAH TIDAK PUNYA KESEMPATAN UNTUK PROTES.<br><br>5. HASIL PLENO KABUPATEN DAN KOTA SEGERA DISIAPKAN UNTUK BERANGKAT MENUJU PLENO PROVINSI. SAKSI ATAU WAKIL PARTAI YANG AKAN MENGIKUTI PLENO SUDAH MENJADI RANAH PARTAI TINGKAT PROVINSI.<br><br>DEMIKIANLAH CARA REKAYASA PERHITUNGAN SUARA (PENGGELEMBUNGAN SUARA).<br><br>KITA MASIH MENGIRA BAHWA ITU AKAN TERJADI DI TPS.<br><br>TERNYATA MEREKA MELAKUKANNYA DI SIDANG PLENO. TINGKAT KABUPATEN KOTA. HINGGA PROVINSI.<br><br>SEMOGA PENGALAMAN SAYA BERMANFAAT<br><br>TERUTAMA BAGI PASLON TERBAIK<br><br>MOHON AGAR KITA DAPAT MENYOROTI INI.<br><br>TERIMA KASIH,1
2023-12-04T16:40:43Z,@rioagus9589,Kalo capres sprt ini kalah.. <br>Ya emang beneran indon,0
2023-12-04T16:37:10Z,@rifqial-fatih9957,Ini nih baru capres berkelas...,0
2023-12-04T16:36:03Z,@mbahdidi5276,Ganjar mah gk akan bisa jawab yg bginian😂😂,0
2023-12-04T16:32:57Z,@BelaRosmah-ku5bh,Ya Allah sungguh cerdas ini orang dgn ke ahlianya,0
2023-12-04T16:28:06Z,@kimabdulganijr7283,Kebijakan politik indonesia kedepannya harus revolusioner dan agresif peran dan pengaruh indonesia harus lebih besar karena kita bukan negara kecil kita adalah negara besar perlu unjuk kekuatan dan bisa membangun pangkalan militer di tempat strategis untuk melindungi kepentingan ekonomi dan politik kita di dunia artinya militer kita juga perlu di bangun dengan kekuatan yg besar jg,0
2023-12-05T13:58:36Z,@andirulisimanjuntak6071,maaf nak buktinya apa emang jakarta sudah seperti apa lima tahun anis memimpin ouh saya lupa ada perubahan yg sangat dasyat &quot;Rumah Sakit berubah Jadi Rumah Sehat &quot;,0
2023-12-04T16:23:48Z,@a_apipi9028,"Gilaa parah cuy, samapi paham isu global lingkungan, bnr bikin membeku😮😮",0
2023-12-04T16:22:57Z,@Fatihyusuf12,Bismillaah pak Anis..<br>Semoga Indonesia makin sejahtera..,0
2023-12-04T16:08:56Z,@TeguhMaulana-hy4ko,Hanya yg berotak sengklek yg tidak menyukai beliau,0
2023-12-04T16:02:26Z,@user-vk5yw5nt3l,pak dino patti djalal terharu bngt liat catatannya tentang kepempinan pak sby yg dibukukan &quot;harus bisa..!!&quot; semoga next perjalanan pak anies yg beliau bukukan,0
2023-12-04T15:52:43Z,@user-hk1hh3vs6e,AMIN..AMIN...insha Pemimpin NKRi 2024-2029,0
2023-12-04T15:41:30Z,@alimisro6986,"Kalau dibilang Pak Anies Baswedan itu sempurna sih salah. Karena sifat yang sempurna adalah milik Allah SWT, yang jelas Pak Anies Baswedan memang luar biasa yang lain pasti lewat.",0
2023-12-04T15:24:33Z,@desgon3723,Kompas tv udah normal sekarang,0
2023-12-04T15:23:41Z,@muharrani,Ya Allah...semoga Engkau berikan kesempatan untuk pak anis memimpin negeri ini..aamiin🤲🤲🤲,0
2023-12-04T15:22:30Z,@wiwietagustin8062,Sy suka mendengar dialog2 nya...berwawasan.<br>👍👍,0
2023-12-04T15:15:15Z,@amedfurqon2987,Capres lain ketar ketir pas debat nanti wkwkwk,0
2023-12-04T15:13:11Z,@priyantooppo9095,"Hasil polling twiter ILCnya Karni Ilyas, Anies 83%, Ganjar 10%, Prabowo 7%. Alhamdulillah.",0
2023-12-04T15:07:14Z,@wisnupriyangga3279,Iso ngene iki gibran,0
2023-12-04T14:46:47Z,@sonaraelis5688,"Setiap pertanyaan dijawab dengan sangat  baik, cerdas sekali",0
2023-12-04T14:44:59Z,@dadahcholidah,"Masya Allah semua serangan dpt diimbangi dg bijak, cermat dan meyakinikan",0
2023-12-04T14:44:21Z,@user-ym8zk8yw6z,masya Allah..mas Anis waliyullah,0
2023-12-04T14:40:46Z,@onethdesign1528,amin 1 putaran,0
2023-12-04T14:40:38Z,@chikozeid7973,Akhirnya indonesia bakal memiliki pemimpin yg cerdas dan beratitude yg tidak memalukan didalam negeri dan dikancah internasional,0
2023-12-04T14:39:04Z,@machmudin2788,Suhu...,0
2023-12-04T14:19:54Z,@askolanikhotib3391,Badai... isinya Daging semua,0
2023-12-04T14:15:15Z,@ahmadzakaria8622,Jangan pakai pertanyaan bahasa ingris dong.......<br>Bahasa indonesia aja gibran plonga-plongo apalagi bahasa ingris tar kencing di panggung.......<br>AMIN.......<br>Anies-Imin......<br>Aaamiiinnn........,0
