publishedAt,authorDisplayName,textDisplay,likeCount
2023-12-06T23:03:00Z,@Sldengkil-gn1fp,Ini politisi pdip.memang ngawor ngomongnya presiden jokowi laen dari presiden sebelumnya kepala desa yg gk benner mesti dipanggel,0
2023-12-06T22:43:19Z,@baharuddinnojeng4268,Pak Masinton jangan diungkit lagi masalah Orede baru sekarang lebi jahat dr pd orde baru hukum tebang pilih kalau lawan dikebiri kawan dikawal,0
2023-12-06T22:38:39Z,@user-yz3ky2em9r,"Pernyataan Megawati yg marah yg menderu,2 tentramennya Ndak msk akal utk apa kita dengarkan,negara dan demokrasi ini milik siapa milik semua warga negara Indonesia dia marah dasarnya apa kok ky marah dgn anaknya.... Apa selama ini dipegang PDI rakyat senang semua tidak...mlh bnyk yg mengeluh dan BLA BLA blalah makanya jgn sok pede bngtlah....jg nggak ada apa2 nya kok bnyk  intervensi amat sih..... Rakyat tu berharap jgn sampai pemenang pemilu ,2034 itu PDI .",0
2023-12-06T21:34:37Z,@aguswakid1173,"Saya paling sangat senang kalau ada petinggi partai pdi p marah marah semoga marah marahnya di ikuti oleh petinggi yg lainnya, karena dengan kemarahan itu pendukung ganjar akan berkurang.",1
2023-12-06T21:10:39Z,@adelinasopacua7929,Jangan ngelas lu masinton,0
2023-12-06T20:19:49Z,@rickypratamasp1024,"Banteng gak usah sok merasa terdzalimi, tersakiti, terkhianati. Di banteng itu banyak politisi2 senior. Terutama Mak Lampir. Mereka sudah paham, namanya politik itu tidak ada kawan sejati, tidak ada lawan abadi. Lagipula siapa yg menabur, dia yg menuai. Dulu PS08 di khianati dengan perjanjian BATU TULIS juga gak langsung drama, biasa aja, namanya sudah jalan takdir Allah. Negara Indonesia ini bukan milik Banteng. Rakyat sudah muak, ganti suasana dulu. Sudah cukup sengsara 10th ini. Kasian Rakyat Indonesia utk kedepan kalo Banteng kalah. Bakal banyak nangis masal dan buat buku serta demo2 😂😂",0
2023-12-06T20:01:06Z,@theolaste2551,"Geopolitik Dunia lagi tidak baik2 saja, Setelah Jokowi, PRABOWO lah orang yg paling tepat untuk menjaga NKRI.",3
2023-12-06T19:49:30Z,@faeran850,bhsanya orang prustasi😂😂😂dulu dipuja skarang dicela krn g dukung capres pdi p😂😂😂pemikiran anak2 tk,0
2023-12-06T19:04:46Z,@bibitsifwa9291,"Jgn marah marah nek, orba apa ,toh selama ini demokrasi tetap berjalan dan kepemimpinan pak jokowi murni berbakti untuk rakyat,bukan kepentingan internernal partai tau Haus kekuasaan,hidup keberlanjutan.",0
2023-12-06T18:52:16Z,@ramaramaaa-iv9ci,"OTORITER, KORUPSI OLEH MEGA ,JOKOWI, SOEHARTO. ITU 11 - 12",1
2023-12-06T17:12:24Z,@musaifraso8145,Nenek minta jatah😂,0
2023-12-06T16:51:09Z,@Ipul123-tj4ph,Lebih parah dari zaman orba... harga 2 murah Suharto tidak pernah mempersiapkan Anak2 nya jadi Penguasa..,0
2023-12-06T16:43:50Z,@Ipul123-tj4ph,Semoga yang zhalim di sibukkan dengan yang Zhalim...Ya Allah angkat lah Pemimpin yang menegakkan kebenaran dan keadilan.... bagi seluruh rakyat Indonesia... tanpa memandang RAS ...,0
2023-12-06T16:43:31Z,@triana323,"Masinton takut kehilangan kapal..he he, kalo negarawan GK teriak teriak dong dn GK permalukan presiden di depan umum..puan aj yg jd presiden pasti nenek tepuk ame ame belalang kupu kupu..",0
2023-12-06T16:42:44Z,@ninoealbert2864,"Biar rakyat yg memilih,siapapun calon nya,kn di pilih rakyat bukan lngsung di tunjuk jdi pemimpin kn,,",0
2023-12-06T16:28:53Z,@triana323,"Partai wong cilik, TPI wong cilik bkn tambah sejahtera malah tambah sengsara nek..!",0
2023-12-06T16:27:16Z,@triana323,"Gelisah mbak Mega?? takut kalah jd buat cara&quot; yg GK masuk akal, mau berkuasa terusssss.",0
2023-12-06T16:24:29Z,@triana323,"Penjilat, mmg yg ngomong dah bener..?? pesuruh dn pengabdi partai, GK perduli dgn nasib rakyat pk Masinton !!",0
2023-12-06T16:22:07Z,@user-zq5yy8my7w,"Tunda pemilu kita tolak kata masinton ,terus pemilihan dengan cara tertutup kok pdip ngotot untuk pemilihan dengan cara tertutup. Sampai mengajukan ke mahkama konstitusi supaya caratertutup ini di buka kembali tapi sayang MK menolak .",0
2023-12-06T16:18:01Z,@rabbiussaniussani2374,Masinton lucu,0
2023-12-06T16:11:52Z,@riskyadeirma1934,kayaknya tkut dah lok kalah dri sini aja dah paham dan masyarakat yg pintar pasti paham yg di maksud intinya tkut kalah,0
2023-12-06T16:03:09Z,@user-gk2qk7fc8t,No banteng...!!! no Ganjar...!!!,0
2023-12-06T15:20:33Z,@sugitogito8717,Udh saatnya nyungsep...jdi salah tingkah..semakin ngotot semakin byk rakyat menjauh ..dia berpikier paleng hebat...,0
2023-12-06T15:11:12Z,@kajidoladi8140,Pendamping desa wajib dukung pasangan amin di jatim,2
2023-12-06T15:09:12Z,@kajidoladi8140,Mega wati dan amin rais jg muhaimin sama sama penghianat Gus Dur,0
2023-12-06T14:23:37Z,@sulismawati2078,Yg direformasi apanya PDIP berkuasa masih nepotisme gmananih,0
2023-12-06T14:23:08Z,@SakhroniRony-gv5oj,Tetap prabowo. Gibran. Jokowi presiden terbaik dinegri ini,0
2023-12-06T14:20:46Z,@sulismawati2078,Gempurterusss wasington lagi gaptek,0
2023-12-06T14:19:31Z,@sulismawati2078,Hhhhhhhh jubir PDIP disenyumin buletttt,0
2023-12-06T14:17:00Z,@sulismawati2078,Semoga bumega terus marahhhh biar diketawain,0
2023-12-06T14:08:20Z,@sulismawati2078,Gaungggggg tok wong jare orba sing intimidasi jubir banteng bulet itu&quot;aj,0
2023-12-06T14:07:43Z,@SakhroniRony-gv5oj,Seluruh rakyat indonesia meminta jokowi 3 periode. Tp diganjal sama Konstitusi,0
2023-12-06T13:54:37Z,@riwayatis.pd.i5252,Pdip klo lagi di untungka semua serba bagus saat merasa di rugikan semua yg di lakukan pak jokowi selalu salah,0
2023-12-06T13:22:14Z,@asrilabbas6010,"Orde baru rakyat senang, ,keadaan setabil ,bahan pokok setabil ,keamanan terjamin",0
2023-12-06T13:18:33Z,@aguskusbiantoro9417,Anak Muda Konyol Generasi Mario Dandy,0
2023-12-06T13:06:16Z,@muhammadbustamiidris5550,Gpp biarkan nenek ini teriak2 smp habis suara 😂,0
2023-12-06T12:57:22Z,@gustigus5292,mahasiswa penonton bayaran.orang belum habis bicara  Uda tepuk tangan..,0
2023-12-06T12:57:03Z,@ardiantoardi5781,"Bapak Masinton,salah bilang salah ,benar bilang benar...jgn gara2 Ketum anda mati2an bela,walaupun tidak menutup kemungkinan Ketum anda bisa salah jg...jgn membabi buta Belanya ..",0
2023-12-06T12:39:25Z,@mbahkung9905,"Sudah nek,,,, gak usah pake marah marah nanti stres,,,,, siapa pun yang menang pilpres dengan suara rakyat terbanyak,,, rakyat akan terima,,,,, walaupun rakyat kecil gak makan kalau gak kerja,,,,!!!  Yang nguli tetap nguli,,,,,, yang kaya makin kaya yang miskin tambah kere,,,,,,,,😅😅😅",0
2023-12-06T12:30:53Z,@aguskusbiantoro9417,Tv One Media Antek Orde Baru,0
2023-12-06T12:30:08Z,@user-tc9nz9nj9y,Putusan mk yang  terbai   sah wah2 kok gak maluuu ribut2 mas gibran👍 wakil presiden Amiinn mas gibran a 1 oke rakyat Indonesia senang semua mau gimana lagi itu sudah pilian yang tepat bisa pilih yang 👍👍👍top markotop,0
2023-12-06T12:19:30Z,@JokoSugiyarto,"Sikap Megawati Tidak Seperti Negarawan,,, Kampungan",0
2023-12-06T11:55:24Z,@nihwatislamet8193,Se 7 Bang yg Baju Biru muda dari PAN ok ok.,0
2023-12-06T10:54:44Z,@pancalapancaka6550,Baru x ini saya nagis liat konten 1 ini dari sekian ratus konten....,0
2023-12-06T10:18:27Z,@nengsinengsi71,Du SMP otote lehernya Ting pengkelut  Ama giginya nggeget&quot;Bu Uda tua Bu  mega ingat Allah,0
2023-12-06T10:02:30Z,@achmadsamin5121,Bang sinton ko baru sekarang bu mega ngomong begitu 10 tahun ko tidak ngomong begitu,0
2023-12-06T08:43:17Z,@baladewa4907,"Klo joko  loyal pada PDIP knapa gk suport Ganjar , kan posisi joko skarang kareana PDIP ......logik kn",0
2023-12-06T08:35:34Z,@zainudinkecoket1818,jjr ajalah,0
2023-12-06T06:11:26Z,@arioke1277,"Yg saya tangkap, disini pdip udah kewalahan, takut suaranya tenggelam 🤣🤣🤣🤣🤣",0
2023-12-06T05:09:21Z,@nurdinsyafar3497,Tdk usah koar2 ntar lkoit lo nenek kladuwarsa!!!!,0
2023-12-06T04:35:41Z,@user-jx7wc6yv6p,Alhamdulilah  2nya  kawalad  dari allah,0
2023-12-06T02:22:42Z,@chungalijokosusanto8459,Wis wayahe PDIP tumpesssss,0
2023-12-05T23:09:27Z,@hanacahyaaqiilah3730,Udah nek gak usah marah gitu bikin stroke waktunya gantian ama cucu,0
2023-12-05T23:05:13Z,@tutde9433,Bang waktu orba kita rakyat kecil hidup tenang dan harga serba murah.,0
2023-12-05T21:34:45Z,@irvingkumajas7849,"Hehehehehehehehe<br>Semua narasi, opini and steatmen adalah tipuan semata.. 😂😂",0
2023-12-05T21:14:28Z,@irvingkumajas7849,Ngak usah ribut.. Kali ini waktunya Mas Prabowo Presidennya.. <br>✌✌✌✌✌✌✌✌,0
2023-12-05T21:06:53Z,@uddyalexandersu1195,"Di daerah terjadi banyak pegawai honorer yg sudah mengabdi 20 thn lebih di berhentikan setelah PDIP berkuasa, bayangkan org yg sudah mengabdi dgn berganti partai berkuasa sebelumnya tidak masalah tapi setelah pdip menang langsung di berhentikan ganti dgn org2 pdip.",0
2023-12-05T19:49:20Z,@douglasjarkowi5392,Palinter uy ai ngomong na mah 😅😅,0
2023-12-05T18:56:19Z,@hendrosrigunanto3729,"Percuma lihat para politisi yg otot ototan toh kalo ada yg menang di tawari jabatan akhirnya jg mau, Faldo 2019 membela Prabowo begitu di kasih jabatan P.Jokowi skrg membela, Rakyat kecil hanya jadi pijakan memperoleh jabatan bagi para elite yg kalah pun tetap jadi elite, Rakyat kecil menang pun tetap jadi Rakyat kecil...😩😩😩",0
2023-12-05T18:39:43Z,@user-sz3nh1pb9r,"Karena yg lama cuma banyak omong , ga ada bukti kimerjanya",0
2023-12-05T17:18:36Z,@hermanwio327,Ini semua drama PDIP...,0
2023-12-05T17:06:15Z,@user-lz4fh3tl4x,Yg namanya ORLA/Soekarnois dan ORBA/Soehartois secara Politik PASCA Re-Formasi? Kaan udh jdi CERITA LAMA dan dianggap sdh KUNO atau KEETINGGALA JAMAN dan KENAPA bs dan hrs DI-UNGKIT2 lgi siich...ini POLITIK noraaak lhoo..hayoo..yaa kaan? 😂😂😂😂😂😂,0
2023-12-05T16:38:14Z,@priyohartomo6572,"kekuasaan itu tdk langgeng, ibaratnya sebuah grafik dimulai naik, datar terus turun, itu semua adalah kekuatan alam , kalau itu tidak disadari bisa menimbulkan perpecahan anak bangsa.",0
2023-12-05T15:48:21Z,@abdulsomat9466,Ngakak liat pra politus berdebat saling berbutan tulang😂😂,1
2023-12-05T14:44:02Z,@imamkambali6196,Dua2nya salah karena jokowi ikut cawe2 apa yg dikatakan dah faham apa yg iya katakan tdk tilus dr lubuk hati yg dalam,0
2023-12-05T14:40:02Z,@imamkambali6196,Apa yg dikatakan dr 02 rakyat dah gak percaya ketua KPK Agus raharja berbicara apa adanya aja ngeles percuma lapor ingat mahasiswa kantor PDIP aja didatangi apa maksudnya apa,0
2023-12-05T14:37:58Z,@cinciariska1738,Memang la sipat nye megawati itu mulut nye nyinyir  jeme selatan biase lemak di die nede lemak di urang itu la sipat jemo selatan jemo selatan nido pacak di baik  kalu di njuk ati bise nye ndak jantung,0
2023-12-06T22:37:04Z,@cinciariska1738,Megawati bisa ngomong orba padahal Orla yg paling jahat paling buruk kalau Orla baik tidak mungkin mati di tahanan sokarno PKI Megawati PKI hati nya sangat jahat bukan jahat lagi sunggu sangat jahat,0
2023-12-06T22:39:50Z,@cinciariska1738,Masinton ini PKI ini orang bekas pemuda rakyat sama saja PKI juga lihat omongan seperti tidak berdosa mulut suda buruk hati nya buruk juga,0
2023-12-05T14:37:53Z,@taharjonom.h4637,Tanda2 panik,0
2023-12-05T14:33:24Z,@imammahdi9276,PDIP siap &quot; Tenggelam...<br>PDIP Stress Berat menghadapi Mas Gibran...<br>Salam Prabowo Gibran Menang satu Putaran...<br>Salam NKRI,0
2023-12-05T14:29:54Z,@user-od5lt6jj3j,Jangan di tanggapi. Otot gede susah ketemunya,0
2023-12-05T14:27:49Z,@imamkambali6196,Dilaporkan percuma malah yg lapor dipanggil sendiri lebih baik diam,1
2023-12-05T14:23:52Z,@suprax5440,Bang masington jangan bikin bingung rakyat dg kata kata yg itu itu aja,0
2023-12-05T14:23:14Z,@yasniguntur9745,Ini sih mah &quot;DRAKOR&quot; di publik aja saling sindir. Mf yah bu Mega  masyarakat dah pd pinter2 😂,0
2023-12-05T14:21:06Z,@imamkambali6196,Yang menilai itu rakyat bro apa yg lu ucapkan rakyat dah gak percaya biar alasan setumpuk gunung lihat di daerah yg agak kurang pengalaman di daerah ada ketakutan,0
2023-12-05T14:18:51Z,@suprax5440,Emang yg mengajukan dan mendukung penguasa sekarang siapa.,0
2023-12-05T14:11:06Z,@landungpasha1024,"SEKALI INI PDI P TERJUNGKAL, KARTU TRUF ADA DITANGAN  PAK JOKOWI...😢",2
2023-12-05T14:01:50Z,@ncualan9489,Sebelas dua belas. 😅😅😅,0
2023-12-05T13:47:03Z,@esronturnip59,Bodoh rupanya masinton ini,0
2023-12-05T13:25:31Z,@santoliyus9908,"Baru satu orang anak muda maju, para elit sudah ketar ketir, ayo anak muda tetap semangat.....!!!",3
2023-12-05T12:56:25Z,@herlisunardi8991,"Semoga dari Paslon 2 jangan sampai marah &quot; ya rakyat sudah sangat cerdas ,sudah kelihatan bila orang marah &quot;pertanda sudah kehilangan akalnya ,bersikaplah seperti pak Jokowi cuma senyum dan santai saya yakin partai 02 pasti menang",0
2023-12-05T12:43:19Z,@016_nurmasari2,Kapal negara kita sdh terombang ambing ditengah lautan luas ..itu atas ulah nakhodanya..,0
2023-12-05T12:41:17Z,@user-dr9yr8pn3h,Sudahlah ribut ribut Prabowo Gibran satu putaran.,0
2023-12-05T12:38:58Z,@016_nurmasari2,Eeeehh habis iklan ribut lg ...saudaraku  mahSiswa yg menyaksikan perdebatan ini mohon jgn di contoh .jdlah jati diri kalian masing2 untuk jd generasi penerus yg baik ..,0
2023-12-05T12:32:45Z,@016_nurmasari2,Coba berbicara jngn saling memotong bpk2.bergantian mengeluarkan pendapat ..gnakan otak dingin..yg ngatur berbicarakn  mbanya itu hargai mbanya gimana klo mbanya kabur .terpKsa bpk2 main hompimplak sj .,0
2023-12-05T12:31:20Z,@user-qb6xf6yr1v,"Kalau marah sudah hoby nya gimana lagi, ... dikit 2 marah.... payah .. demokrasi hanya slogan 😅",0
2023-12-05T12:22:41Z,@016_nurmasari2,Yg menyaksikan bertepuk tangan itu .anak mahasiswa loh.berikan contoh yg baik pada mereka ..jng perang urat leher lah.santai aja bpk2.,0
2023-12-05T12:18:36Z,@016_nurmasari2,Oeh bpk2 mungkin bpk2 haus berdebat minum dulu supaya suarax tdk serak2 kering .klo perlu minum .larutan cap badak .agar badakxbaku surundup.,0
2023-12-05T12:14:03Z,@016_nurmasari2,Kasian jg bu mega .tp klo bs .tahan emosix bu..gak usah ngamuk2.panggil sj yg bersangkutan dinasehati kàsiķan arahan biar dia memahami ..,0
2023-12-05T12:00:59Z,@016_nurmasari2,NegarA indonesia  hak seluruh bangsa indonesia .bukan hak kesatuan golongan partai,0
2023-12-05T11:56:25Z,@016_nurmasari2,Gak usah saling sindir.siapapun pemimpin yg haus kekuasaan diorde baru ini...langsung sebut sj namax.agar rakyat memahami ..negara indonesiA bukan milik perorangan...bukan jaman kerajaan lagi.,0
2023-12-05T11:47:09Z,@hardjosaputro1498,Si lampir marah siapa takut?,0
2023-12-05T11:28:01Z,@bormanlaksander6473,"Ibu Mega panik,saya dr Rakyat kecil perbatasan piliphina,BPK JOKOWI,MANTAP,",0
2023-12-05T11:01:58Z,@nanajumhana8638,"Padahal udah tua tinggal menikmati saja s Mak Mega Wati ..padahal ga bakal d BW mati.. mani riweuh na menta ampun .. di pikir2 pengen  semua JD presiden , ..",0
2023-12-05T10:41:25Z,@wahyudin2518,Klo Jokowi mndukung ganjar pasti tdk ribut2 PDIP,1
2023-12-05T10:40:43Z,@wahyudin2518,"Komentar bumega blunder seperti jmnnua sby,sby mlejit krena d bilng jendrat seperti ank kecil, akhirnya jdi persiden dua priode",0
2023-12-05T10:39:07Z,@wahyudin2518,"PDI P, akan redup dgn sendirinya,setelh Megawati Soekarnoputri tdk ada,tdk seperti partai lain ,ketia partai nya siapa aja tdk harus dri pendiri partai itu sendiri",0
2023-12-05T10:09:34Z,@julissimbolon5110,Jangan kembal orde baru Indonesia,0
2023-12-05T09:09:25Z,@manasepalakua500,Jangan terlalu merasa bahwa Indonesia milik PDIP tapi milik Seluruh Parpol dan semua rakyat Indonesia .<br>Pak  kader PDIP  hendaknya tau diri sebagai Anggota DPR yg tau posisi dimana dia berkata dan mengeluarkan pikiran yg blm tentu benar.<br> Ini bukti ketika dgn rencana melakukan Hak Angket TDK dapat dukungan kini berkoar koar seperti saya ini orang bodoh<br>   Seperti ini seharusnya perlu dipertanyakan dan kalau bisa ditangkap oleh polisi dan TNI karena menggiring rakyat utk membenci Pemerintah.<br>Coba beranikah Dia lawan 5 orang Ahli Hukum Tata Negara yg mengatakan bahwa keputusan MK Usman sdh benar dan mengatakan Kep Dewan Kehormatan MK SALAH....<br>Kenapa BPK  kader PDIPTDK melawan pernyataan ke 5 Ahli Hukum T ata Negara .<br>  Juga sangking marah ketika mau melakukan Hak Angket TDK dpt dukungan karena TDK tepat dan salah PD hal Hak Angket tsb bkn  utk Yudikatif tapi untuk Ekskutif .<br>Hahaha .....ternyata ada anggota DPR yg masih kurang pengetahuan tapi ikut maunya.<br> Memalukan sekali ...dulu melamar mengangkat mendukung Jokowi sekarang berbalik menyerang ..itu sama saja menyerang diri sendiri mungkin merasa Ganjar TDK terpilih. ?<br>Semakin  banyak bicara pak tsb semakin salah persis orang TDK tau hukum ..<br> Apa benar dia bilang hati jgn terlena nanti ketika rebutan ikan saat air surut tiba tiba air Bah datang maka hanyut terbawa air bah .pertanyaannya ...apa air bah terjadi di pantai..?itu salah pak air bah itu Air luapan sungai atau curahan hujan yg menenggelamkan daratan itu yg dikatakan Masinton adalah Gelombang bkn air bah..<br>Hahaha.  .hihihiiiii.?<br>Malu dikit dong  dan jaga keseimbangan ..otak dan pikiran sendiri nanti ditertawakan dan dinilai bodoh oleh rakyat  bodoh dan jadi sama bodoh .<br>Ceramah     terus ...salah terus<br>....?,0
2023-12-05T08:25:50Z,@armanpaceng1701,All in prabowo,0
2023-12-05T07:50:57Z,@rasmelnasrun2608,"saya bukan orang PDIP dan bukan pendukungnya, tapi saya lihat si daulay ini termasuk politisi bodoh juga. Dan juga si faldo ikut-ikutan jadi orang dungu",0
2023-12-05T07:42:09Z,@EUSnih,SOL GANJAR ...  . !<br>SOLO GANJAR ... !,0
2023-12-05T06:23:56Z,@user-ou5io8cy3t,PERTANYAANNYA KENAPA TV ONE NGGAK PERNAH MEMANGGIL IBU MEGAWATI UNTUK KLARIFIKASI TENTANG INI BIAR JELAS GITU biar ibu Megawati menjelaskan apa maksud dan tujuan ngomong begitu terus siapa yang diomongin itu,0
2023-12-05T05:56:06Z,@user-be4en2lv6n,Siip bung faldo❤❤❤,0
2023-12-05T05:50:47Z,@user-be4en2lv6n,"Pemerintahan jokowi sebetulnya  sudah out flow, tapi ini bukanya orba nya PDI-P yang terus campur tanganya",0
2023-12-05T04:48:15Z,@sitiaisah-qc8ns,Nomer 1 yang terbaik...<br>Pasuruan hadir,0
2023-12-05T03:38:07Z,@agoyagoy3065,"Kebencian itu membuat Partai PDIP akan ditinggal kader-kader Partai PDIP... Orang-orang itu memilih orang bukan Partai dan rakyat sdh cerdas berpikir... Ada teman saya ex. Kader PDIP sangat tdk suka cara Partai PDIP... Setelah Ganjar berpasangan dgn Mahfud Saya salut, tapi fitnah zolim yg di lakukan oleh ibu Mega... Itu termasuk kesimpulan cerita dari teman saya ex kader PDIP di daerah ternyata benar... Sehingga saya berpaling memilih Pemimpin thn 2024 Pak Prabowo dan Mas Gibran. Salam damai Salam Indonesia Maju. Kebenaran hanya milik Allah SWT.",1
2023-12-05T03:17:14Z,@dokterpitoyo1511,Kader  sebaiknya  banyak belajar .,0
2023-12-05T03:09:46Z,@Bukanedydermawan,Ngomongin takut ORBA kenyataan saat ini yg lebih ngeriii... Dengan para orang2 partai yg suka korupsi.. itu yg nyata jelassss..... 😂,0
2023-12-05T03:04:24Z,@bknedidarmawan,Bu irma masih di nasdem gak ya?? Koq gak pernah nongol belain anies 😅😅,0
2023-12-05T02:22:16Z,@DahlanNuhun-dg2js,Publik yang mana dan bagaimana itu bang masinton? 😢😢😢,0
2023-12-05T02:03:18Z,@user-oc5li3sx8q,"Waduuuh smpk uratnya kelihatan biarkan rakyat yg menentukan , saat ini rakyat dah pinter&quot;",1
2023-12-05T01:57:31Z,@herubahrudin3942,Nyesel yaa dukung Jokowi ...PDIP (Megawati Jokowi)..saling benci ..# norak,0
2023-12-05T00:45:41Z,@AbahDakhori-nc1pw,ada yg nampar muka sendiri,0
2023-12-04T22:21:34Z,@lukmansymba2681,semuanya permainan <br><br>rakyat sudah paham dan pintar untuk memilih <br><br>semoga kedepannya Indonesia menjadi bangsa yg maju dan cerdas.   Amin...,0
2023-12-04T22:15:48Z,@Benyaminbria13,"PDIP Takut kalah,,dan ciri2 kekalahan mulai nampak dari kader2 PDIP yang membuat stament2 yang ngawur.😂😂😂",7
2023-12-04T20:13:24Z,@trismiputri5221,"1 dibuka, 2 dicoblos RI 1,  3 ditutup.",0
2023-12-04T15:39:16Z,@Njong1102,"Intinya ketum PDIP dan seluruh kadernya,gelisa tingkat dewa saat GIBRAN jadi cawapres nya PRABOWO🤣🤣yg notabene masa  pak JOKOWI akan meninggalkan PDIP dong🙋‍♂️rakyat kecil pun berfikir kesitu,jangan di putar putar,jangan marah2 lagi lahh oma megawati,ntar naik darah syapa yg disalahkan lagi🤭🤔Pak JOKOWI lagi kahh...???",0
2023-12-04T15:28:51Z,@edisugandi8637,koq ga jadi pakai hak  nya pak Masinthon di DPR?,0
2023-12-04T15:22:55Z,@edisugandi8637,INI DAMPAK SHOLAWAT ASIGYL PAK ANIES,0
2023-12-04T14:59:57Z,@ahmadyani7052,"Kalo Mega hebat, mana ada yg pilih waktu Mega nyapres ? Lalu kenapa bukan Puan yg di Capreskan kalo merasa banyak rakyat yg suka dengan partai PDIP ? Maaf yaa tanpa Jokowi maka liat nanti PDI-P akan anjlok di ambang terendah 2024",0
2023-12-04T14:07:52Z,@suhartosuharto3739,Hancurkan PDI.P....,0
2023-12-04T13:10:23Z,@SusiGotik-km2um,Ibu ibu tua  ini  melarang pengajian,0
2023-12-04T13:10:16Z,@jokohadisantoso212,Wes....wes...tuh orang² PDIP pada panas pikiranya.....lihat saja nanti......PDIP telah kiamat......,0
2023-12-04T11:51:07Z,@abroriari,"sebenernya sih masalah yg utama perbedaan pandangan aja kl Bu Mega menginginkan pak Jokowi adalah petugas partai,tapi pak Jokowi beliau merasa sebagai petugas rakyat pelayan rakyat,kalau sdh atas nama rakyat pak Jokowi berani menentang siapapun jangankan Bu Mega Uni Eropa dan Amerika saja tidak takut,sementara Bu Mega pengennya pak Jokowi nurut apa kata Bu Mega",13
2023-12-04T11:44:57Z,@suharsuhar3995,Yang bikin panas situasi partai PDIP partai yg lain  adem,0
2023-12-04T11:18:38Z,@ekopujaharto8493,Kalau aku kalau seumpama di kasih uang SMA Gibran tak ambil... Tp kalau milih nggak ah..Wedi aku.. mending aku milih pak Ganjar sama Mahfud...,0
2023-12-04T10:10:32Z,@joeprabu9429,Dgn tdk memilih no 2 kita sudh membela NKRI dr jurang kehancuran demokrasi,0
2023-12-04T07:58:48Z,@jumaidilairade608,Tanpa di sadari PDI P marah&quot; partai nya sendiri 🤣🤣🤣,1
2023-12-04T06:39:51Z,@radensupratno8336,Mega kok di bilang seorang negarawan klau negarawan mulutnya sikapnya kok seperti itu,0
